,Transcript,Topic,Sentiment,Program
5253,18891,"['law', 'health', 'strike', 'justice', 'argument', 'mandate', 'court', 'entire']",0.38567916666666663,CNN THE SITUATION ROOM
5254,18891,"['news', 'coronavirus', 'week', 'pfizer', 'start', 'great', 'begin']",0.201315,CNN THE SITUATION ROOM
5255,18891,"['vote', 'recount', 'let', 'evidence', 'campaign', 'receive', 'win', 'come', 'count']",0.2993142857142857,CNN THE SITUATION ROOM
5256,18891,"['much', 'available', 'second', 'move', 'voter', 'fraud']",0.28084166666666666,CNN THE SITUATION ROOM
5257,18897,"['tell', 'commander', 'jake', 'decision', 'reduction', 'week', 'memo', 'continue', 'question']",-0.14055555555555557,CNN The Lead with Jake Tapper
5258,18897,"['intelligence', 'videotape', 'report', 'people', 'legal', 'work', 'try', 'outgoing', 'government']",0.2730125,CNN The Lead with Jake Tapper
5259,18897,"['today', 'campaign', 'biden', 'include', 'leader', 'refuse', 'access', 'come', 'need', 'call']",-0.10771428571428572,CNN The Lead with Jake Tapper
5260,18897,"['bring', 'military', 'way', 'perspective', 'let', 'know', 'deal', 'keep', 'think', 'make', 'look']",0.011583333333333343,CNN The Lead with Jake Tapper
5261,18897,"['new', 'state', 'governor', 'news', 'republican', 'see', 'restriction', 'thank', 'covid', 'break', 'company', 'vaccine']",0.19918333333333338,CNN The Lead with Jake Tapper
5262,18923,"['president', 'pardon', 'nominee', 'decision', 'perspective', 'information', 'curious', 'make', 'team', 'do']",0.5338625,CNN CNN NEWSROOM
5263,18923,"['go', 'election', 'message', 'important', 'congratulate', 'right', 'give', 'come', 'much', 'thanksgiving']",0.564242857142857,CNN CNN NEWSROOM
5264,18923,"['news', 'trump', 'coverage', 'bad', 'join', 'part', 'report', 'emphasize', 'way', 'thanksgive', 'spend', 'senator']",0.40135,CNN CNN NEWSROOM
5265,18923,"['director', 'torture', 'call', 'national', 'see', 'role', 'criticism', 'former', 'legal', 'want', 'several', 'cabinet', 'lead']",0.25975000000000004,CNN CNN NEWSROOM
5266,18923,"['take', 'people', 'death', 'today', 'number', 'case', 'many', 'mean', 'projection', 'time', 'week']",0.35832,CNN CNN NEWSROOM
5267,19006,"['family', 'time', 'end', 'mean', 'home', 'thank', 'mask', 'wear', 'good', 'need']",0.3251730769230769,CNN CNN NEWSROOM
5268,19006,"['case', 'hospital', 'vaccine', 'make', 'year', 'increase', 'begin', 'patient', 'start']",0.22560588235294118,CNN CNN NEWSROOM
5269,19006,"['certify', 'week', 'delay', 'ask', 'board', 'election', 'health']",0.167975,CNN CNN NEWSROOM
5270,19006,"['want', 'trump', 'undermine', 'allow', 'world', 'united_state', 'work']",0.15766363636363637,CNN CNN NEWSROOM
5271,19006,"['coronavirus', 'pandemic', 'part', 'become', 'summit', 'positive', 'global', 'morning', 'test', 'today', 'leader']",-0.004337500000000001,CNN CNN NEWSROOM
5272,19021,"['electoral', 'come', 'time', 'win', 'today', 'administration']",0.4122228571428571,CNN ERIN BURNETT OUTFRONT
5273,19021,"['begin_video', 'new', 'case', 'need', 'mask', 'attend', 'inauguration', 'mandate', 'make', 'covid']",0.10227105263157896,CNN ERIN BURNETT OUTFRONT
5274,19021,"['see', 'steal', 'stop', 'dominion', 'thank', 'evidence', 'work', 'run', 'group', 'country']",-0.13975185185185185,CNN ERIN BURNETT OUTFRONT
5275,19021,"['know', 'transition', 'team', 'world', 'many', 'take', 'point']",0.1426125,CNN ERIN BURNETT OUTFRONT
5276,19021,"['plan', 'great', 'process', 'give', 'victory', 'dozen', 'want', 'news', 'good', 'seat', 'begin', 'rise', 'videotape']",0.50647,CNN ERIN BURNETT OUTFRONT
5277,19023,"['campaign', 'point', 'win']",0.29646428571428574,CNN CNN LIVE EVENT/SPECIAL
5278,19023,"['mask', 'wear', 'want', 'take', 'country', 'political']",-0.09013499999999999,CNN CNN LIVE EVENT/SPECIAL
5279,19023,"['location', 'drive', 'republican', 'bus', 'voting']",0.43692352941176477,CNN CNN LIVE EVENT/SPECIAL
5280,19023,"['day', 'voter', 'time', 'mail', 'receive', 'postal_service']",0.4950133333333333,CNN CNN LIVE EVENT/SPECIAL
5281,19023,"['protect', 'place', 'true', 'federal', 'security', 'private', 'law', 'enforcement', 'way']",0.006719999999999981,CNN CNN LIVE EVENT/SPECIAL
5282,19024,"['thank', 'fox', 'watch', 'much', 'many', 'call', 'joining_u', 'speak', 'country']",0.07509791666666667,CNN THE SITUATION ROOM
5283,19024,"['right', 'legal', 'look', 'vote', 'point', 'wait', 'take']",0.4675631578947368,CNN THE SITUATION ROOM
5284,19024,"['family', 'day', 'feel', 'want', 'disease', 'dr_walensky', 'count', 'hospital', 'death']",0.2862526315789473,CNN THE SITUATION ROOM
5285,19024,"['make', 'begin', 'court', 'tweet', 'clear', 'coronavirus', 'expert']",-0.050915,CNN THE SITUATION ROOM
5286,19032,"['join', 'thank', 'hand', 'result', 'former', 'rosemary', 'director', 'analyst', 'recount', 'political', 'commentator', 'ballot']",0.42430000000000007,CNN CNN NEWSROOM
5287,19032,"['look', 'get', 'think', 'security', 'see', 'vote', 'make', 'right']",0.3047,CNN CNN NEWSROOM
5288,19032,"['case', 'tweet', 'new', 'coronavirus', 'day', 'begin', 'concede', 'outgoing', 'trump']",0.3534428571428571,CNN CNN NEWSROOM
5289,19032,"['plan', 'vaccine', 'distribution', 'meet', 'federal', 'community', 'hit', 'distribute', 'current', 'office', 'medical']",-0.10720000000000002,CNN CNN NEWSROOM
5290,19032,"['week', 'time', 'number', 'know', 'end', 'video', 'clip', 'clear', 'period', 'want', 'list']",0.5011749999999999,CNN CNN NEWSROOM
5291,19042,"['need', 'thank', 'break', 'much', 'news', 'hour', 'spacex', 'historic', 'pandemic']",0.35922941176470585,CNN CNN NEWSROOM
5292,19042,"['vaccine', 'transition', 'next', 'team', 'official', 'right', 'statement', 'succeed']",0.33551764705882353,CNN CNN NEWSROOM
5293,19042,"['make', 'time']",-0.19971999999999998,CNN CNN NEWSROOM
5294,19042,"['former', 'result', 'week', 'political', 'analyst', 'want', 'adviser', 'world', 'voter', 'view', 'least']",0.2299125,CNN CNN NEWSROOM
5295,19042,"['hospital', 'care', 'case', 'run', 'health', 'staff', 'coronavirus', 'emergency']",-0.16678333333333337,CNN CNN NEWSROOM
5296,19043,"['president', 'say', 'talk', 'lot', 'try', 'advice', 'hear', 'much', 'interview', 'week']",0.19196250000000004,CNN New Day
5297,19043,"['end', 'mask', 'bad', 'keep', 'remember', 'curve', 'die', 'want', 'world', 'true', 'humanitarian', 'disaster']",0.03898571428571428,CNN New Day
5298,19043,"['news', 'space', 'rich', 'break', 'major', 'right', 'coronavirus', 'last', 'thank', 'spacex', 'year', 'develop', 'overnight', 'begin']",0.40190000000000003,CNN New Day
5299,19043,"['day', 'case', 'new', 'call', 'virus', 'reach', 'single', 'fact', 'turn', 'believe', 'come']",-0.37818999999999997,CNN New Day
5300,19043,"['lose', 'wind', 'air', 'snow', 'power', 'weather', 'northeast', 'rain', 'dry', 'daughter']",-0.15867500000000007,CNN New Day
5301,19045,"['lockdown', 'set', 'measure', 'little', 'take', 'record', 'let', 'family', 'strict', 'part']",0.0594923076923077,CNN CNN NEWSROOM
5302,19045,"['fauci', 'go', 'virus', 'school', 'good', 'think', 'transmit', 'month', 'place', 'mask', 'put', 'week']",0.14217499999999997,CNN CNN NEWSROOM
5303,19045,"['people', 'country', 'thank', 'power', 'official', 'hear', 'system', 'key', 'happen']",0.6582,CNN CNN NEWSROOM
5304,19045,"['way', 'get', 'state', 'electoral', 'turn', 'path', 'easy', 'error', 'different', 'important', 'pennsylvania', 'hard']",0.2936888888888889,CNN CNN NEWSROOM
5305,19045,"['bus', 'video', 'trump', 'supporter', 'truck', 'surround', 'call', 'look', 'investigate', 'caravan', 'interstate', 'president', 'campaign']",0.65594,CNN CNN NEWSROOM
5306,19051,"['president', 'election', 'vote', 'world', 'state', 'trump', 'happen', 'certify', 'leader', 'legal_team', 'transition', 'result']",0.06494871794871795,CNN CNN NEWSROOM
5307,19051,"['patient', 'hospital', 'time', 'thing', 'become', 'positive', 'home']",0.05763043478260871,CNN CNN NEWSROOM
5308,19051,"['family', 'thanksgive', 'think', 'number', 'infection', 'restaurant']",0.11699230769230767,CNN CNN NEWSROOM
5309,19051,"['hong_kong', 'new', 'good', 'travel', 'bubble', 'month', 'end', 'day']",0.20333846153846158,CNN CNN NEWSROOM
5310,19051,"['contender', 'cabinet', 'national_security', 'look', 'adviser', 'try', 'lead', 'foreign', 'policy', 'position', 'team', 'biden', 'first', 'pick']",0.5014888888888889,CNN CNN NEWSROOM
5311,19054,"['biden', 'claim', 'start', 'transition', 'administration', 'court']",0.010851219512195117,CNN CNN NEWSROOM
5312,19054,"['see', 'number', 'new', 'governor', 'take', 'come']",0.3333863636363636,CNN CNN NEWSROOM
5313,19054,"['restaurant', 'need', 'put', 'pass', 'bill', 'act', 'support', 'point', 'time', 'talk']",0.423845,CNN CNN NEWSROOM
5314,19054,"['cruise', 'test', 'president', 'ship', 'passenger', 'follow', 'law', 'mean', 'hope']",0.08749285714285715,CNN CNN NEWSROOM
5315,19054,"['help', 'covid', 'keep', 'notice', 'home', 'main', 'lounge', 'seat', 'stay', 'distance', 'positive']",0.5992,CNN CNN NEWSROOM
5316,19115,"['transition', 'biden', 'way', 'week', 'yesterday', 'today', 'able', 'leader', 'begin', 'administration', 'video', 'clip', 'board', 'briefing']",0.3646285714285714,CNN CNN NEWSROOM
5317,19115,"['get', 'hospital', 'antibody', 'therapy', 'number', 'point', 'happen', 'look', 'mild']",0.4925,CNN CNN NEWSROOM
5318,19115,"['trump', 'let', 'national', 'lot', 'norm', 'thank', 'presidency', 'new', 'take', 'danger', 'security', 'good']",0.41142500000000004,CNN CNN NEWSROOM
5319,19115,"['state', 'runoff', 'hold', 'come', 'race', 'rally', 'secretary', 'fraud', 'try']",0.0619714285714286,CNN CNN NEWSROOM
5320,19115,"['mask', 'wear', 'change', 'protect', 'environment', 'make', 'sort', 'legal']",0.33663333333333334,CNN CNN NEWSROOM
5321,19116,"['world', 'moment', 'life', 'change', 'live', 'protest', 'black']",0.2139594594594595,CNN CNN NEWSROOM
5322,19116,"['history', 'trump', 'first', 'continue', 'member', 'public', 'new', 'comment', 'break']",0.49439999999999995,CNN CNN NEWSROOM
5323,19116,"['family', 'thanksgive', 'time', 'keep', 'come', 'wear', 'do']",0.44209999999999994,CNN CNN NEWSROOM
5324,19116,"['vote', 'make', 'put', 'sure', 'country', 'shoulder', 'turn', 'win', 'momentum', 'mitch', 'look', 'state']",0.01127999999999999,CNN CNN NEWSROOM
5325,19116,"['transition', 'fact', 'know', 'think', 'say', 'simple']",0.04323333333333335,CNN CNN NEWSROOM
5326,19118,"['tell', 'thank', 'story', 'want', 'gather', 'way', 'many', 'decide', 'coronavirus']",0.25587499999999996,CNN CNN NEWSROOM
5327,19118,"['hospital', 'covid', 'care', 'patient', 'case', 'week', 'die', 'end']",-0.2617272727272727,CNN CNN NEWSROOM
5328,19118,"['president', 'transition', 'come', 'today', 'question', 'year', 'time', 'briefing', 'course', 'turkey']",0.17348571428571433,CNN CNN NEWSROOM
5329,19118,"['live', 'number', 'tradition', 'pardon', 'special', 'make', 'final', 'coverage', 'last', 'quarantine', 'include', 'los_angeles', 'resident', 'warn']",0.21668333333333334,CNN CNN NEWSROOM
5330,19118,"['mask', 'need', 'well', 'people', 'wear', 'brianna', 'look', 'state', 'think', 'country']",0.055071428571428584,CNN CNN NEWSROOM
5331,19155,"['good', 'laptop', 'student', 'school', 'work', 'want', 'get', 'make', 'inaudible', 'teacher', 'right', 'district', 'percent']",0.28646249999999995,CNN CNN NEWSROOM
5332,19155,"['morning', 'state', 'mean', 'table', 'number', 'many', 'surge', 'sit', 'year']",0.46654,CNN CNN NEWSROOM
5333,19155,"['thank', 'country', 'thanksgiving', 'blessed', 'happy', 'national', 'security', 'adviser', 'matter', 'write', 'remember', 'process']",0.50775,CNN CNN NEWSROOM
5334,19155,"['evidence', 'think', 'election', 'judge', 'ask', 'end', 'ph', 'rule', 'justice', 'rely', 'present']",0.11401428571428572,CNN CNN NEWSROOM
5335,19155,"['people', 'help', 'car', 'pandemic', 'event', 'line', 'course', 'lot', 'tough']",0.5103666666666667,CNN CNN NEWSROOM
5336,19177,"['state', 'briefing', 'transition', 'let', 'new', 'percent', 'case', 'number']",0.41657,CNN CNN NEWSROOM
5337,19177,"['hospital', 'covid', 'patient', 'week', 'want', 'pediatric', 'make', 'ask', 'join', 'emergency', 'many', 'know']",0.2884166666666667,CNN CNN NEWSROOM
5338,19177,"['thing', 'vaccine', 'public', 'wear', 'mask', 'stay', 'administration', 'lockdown', 'able']",-0.027780000000000006,CNN CNN NEWSROOM
5339,19177,"['court', 'need', 'stop', 'lose', 'next', 'look', 'process', 'pressure', 'twitter', 'feed']",0.13676666666666668,CNN CNN NEWSROOM
5340,19177,"['tweet', 'chief', 'staff', 'come', 'begin', 'day', 'time', 'white_house', 'count', 'today', 'bit']",0.23700000000000002,CNN CNN NEWSROOM
5341,19185,"['hear', 'outgoing', 'end', 'reality', 'take', 'tell', 'acknowledge']",0.21766153846153843,CNN The Lead with Jake Tapper
5342,19185,"['leave', 'election', 'ask', 'cybersecurity', 'mean', 'accept', 'trump', 'wonder', 'patriot', 'country', 'political', 'lot']",0.04926315789473685,CNN The Lead with Jake Tapper
5343,19185,"['get', 'care', 'pfizer', 'worker', 'distribute', 'cold_storage', 'dose', 'state', 'health']",0.38372857142857136,CNN The Lead with Jake Tapper
5344,19198,"['trump', 'today', 'state', 'statement', 'try']",0.6073350000000001,CNN ERIN BURNETT OUTFRONT
5345,19198,"['fight', 'come', 'poll', 'worker', 'ballot', 'believe', 'recount']",-0.09876250000000002,CNN ERIN BURNETT OUTFRONT
5346,19198,"['certify', 'mean', 'inaudible', 'tell', 'question', 'ask', 'bottom_line']",0.18554545454545454,CNN ERIN BURNETT OUTFRONT
5347,19198,"['vaccine', 'thank', 'time', 'dangerous', 'think', 'available', 'appreciate', 'covid', 'doctor']",0.14831304347826085,CNN ERIN BURNETT OUTFRONT
5348,19198,"['hear', 'many', 'sick', 'take', 'right', 'virus', 'begin', 'need']",0.0675,CNN ERIN BURNETT OUTFRONT
5349,19206,"['election', 'break', 'thank', 'new', 'news', 'coronavirus']",0.23815312500000002,CNN THE SITUATION ROOM
5350,19206,"['think', 'want', 'cabinet', 'way', 'disaster', 'humanitarian', 'last']",0.1455,CNN THE SITUATION ROOM
5351,19206,"['work', 'biden', 'call', 'need', 'pandemic', 'move', 'ready', 'leader']",0.7065727272727272,CNN THE SITUATION ROOM
5352,19206,"['percent', 'hear', 'point', 'covid', 'thing', 'order', 'stop', 'life', 'today', 'end']",-0.16985833333333333,CNN THE SITUATION ROOM
5353,19206,"['vote', 'look', 'grow', 'state', 'right', 'lead', 'challenge', 'couple']",0.34221111111111113,CNN THE SITUATION ROOM
5354,19216,"['thank', 'vote', 'lawmaker', 'meet', 'senior']",0.20849285714285717,CNN CNN NEWSROOM
5355,19216,"['think', 'know', 'life', 'brianna', 'call']",-0.055266666666666665,CNN CNN NEWSROOM
5356,19216,"['talk', 'ask', 'surreal', 'chief', 'staff', 'court', 'answer', 'question', 'mick', 'former', 'act', 'take', 'issue', 'mean']",0.173625,CNN CNN NEWSROOM
5357,19216,"['death', 'number', 'mask', 'model', 'country', 'rise', 'different', 'video', 'clip', 'covid', 'half']",-0.4317333333333333,CNN CNN NEWSROOM
5358,19216,"['vaccine', 'stop', 'nonsense', 'alive', 'pfizer', 'clear', 'need', 'immunity']",0.03179999999999999,CNN CNN NEWSROOM
5359,19217,"['talk', 'come', 'next', 'month', 'interview', 'question', 'good', 'happen', 'right']",0.19044,CNN New Day
5360,19217,"['country', 'memory', 'mean', 'expect', 'way', 'hear', 'different', 'worried']",-0.10705555555555558,CNN New Day
5361,19217,"['thing', 'week', 'state', 'certify', 'lawyer']",0.11375,CNN New Day
5362,19217,"['speak', 'maggie', 'morning', 'overturn', 'senator', 'sit', 'result', 'begin']",0.06192857142857141,CNN New Day
5363,19217,"['testing', 'test', 'percent', 'symptomatic', 'strategic', 'decision', 'get', 'contact', 'trace', 'deviation', 'total', 'point']",0.21996666666666664,CNN New Day
5364,19218,"['thank', 'business', 'move', 'agree', 'use', 'end', 'matter', 'money', 'crisis', 'economy']",0.2861,CNN CNN NEWSROOM
5365,19218,"['official', 'family', 'threat', 'step', 'face', 'mask', 'take', 'make']",0.006111111111111117,CNN CNN NEWSROOM
5366,19218,"['think', 'need', 'public', 'fight', 'community', 'believe', 'fact', 'good', 'solution']",0.3808,CNN CNN NEWSROOM
5367,19218,"['trump', 'tax', 'investigation', 'write', 'fee', 'organization', 'call', 'ivanka', 'include', 'off', 'consult', 'possible', 'fraud', 'pay']",0.3378714285714285,CNN CNN NEWSROOM
5368,19218,"['mean', 'law', 'certification', 'election', 'fail', 'look', 'certify', 'process', 'try', 'right', 'court']",-0.16715,CNN CNN NEWSROOM
5369,19249,"['tremendous', 'look', 'thing', 'do', 'lot', 'hear', 'great']",0.34882702702702706,CNN CNN LIVE EVENT/SPECIAL
5370,19249,"['vote', 'extend', 'count', 'hour', 'state', 'make']",0.6254538461538461,CNN CNN LIVE EVENT/SPECIAL
5371,19249,"['trump', 'staff', 'president', 'mask', 'speak', 'wait', 'right', 'work', 'headquarters']",0.26135714285714284,CNN CNN LIVE EVENT/SPECIAL
5372,19249,"['talk', 'polling', 'get', 'station', 'record', 'chief', 'bit', 'feel']",0.30537142857142857,CNN CNN LIVE EVENT/SPECIAL
5373,19287,"['election', 'fact', 'claim']",0.23507000000000003,CNN CNN Tonight
5374,19287,"['state', 'thank', 'case', 'covid', 'test', 'start', 'day', 'new']",0.4095675,CNN CNN Tonight
5375,19287,"['mean', 'able', 'today', 'make', 'briefing']",0.33390000000000003,CNN CNN Tonight
5376,19287,"['money', 'way', 'begin', 'call', 'concede', 'number', 'future', 'tonight', 'tweet']",0.39611,CNN CNN Tonight
5377,19287,"['think', 'message', 'come', 'karl_rove', 'take', 'country']",0.5235500000000001,CNN CNN Tonight
5378,19292,"['people', 'dose', 'news', 'authorization', 'mean', 'emergency_use', 'health', 'care', 'risk', 'thank']",0.413828,CNN CNN NEWSROOM
5379,19292,"['vote', 'question', 'take', 'election', 'yesterday', 'lose', 'let', 'day']",0.47914,CNN CNN NEWSROOM
5380,19292,"['country', 'come', 'presidency', 'speak', 'end', 'see', 'damage', 'interest', 'legitimate']",-0.15167999999999998,CNN CNN NEWSROOM
5381,19292,"['point', 'happen', 'enough', 'look', 'videotape', 'hold', 'grudge', 'ignore', 'coronavirus', 'high', 'profile', 'frank']",-0.015899999999999987,CNN CNN NEWSROOM
5382,19292,"['administration', 'need', 'today', 'transition', 'sure', 'meet', 'special', 'coverage', 'continue', 'current', 'botch']",0.5209,CNN CNN NEWSROOM
5383,19309,"['mean', 'prime', 'thank', 'president', 'proof', 'begin_video', 'clip', 'cuomo']",0.15525428571428573,CNN CUOMO PRIME TIME
5384,19309,"['audit', 'recount', 'take', 'let', 'process', 'risk', 'legal']",0.26718536585365854,CNN CUOMO PRIME TIME
5385,19309,"['want', 'help', 'do', 'make', 'optimism', 'governor', 'country']",0.3784222222222222,CNN CUOMO PRIME TIME
5386,19309,"['good', 'cost', 'right', 'matter', 'day', 'happen']",0.1567344827586207,CNN CUOMO PRIME TIME
5387,19309,"['continue', 'covid', 'run', 'lose', 'believe', 'way']",0.19216363636363634,CNN CUOMO PRIME TIME
5388,19318,"['day', 'legal_team', 'thank', 'state']",0.27770000000000006,CNN CNN NEWSROOM
5389,19318,"['hospital', 'thanksgive', 'health', 'care', 'lot', 'many']",0.3798529411764706,CNN CNN NEWSROOM
5390,19318,"['year', 'case', 'new', 'early', 'first', 'series', 'time', 'mean', 'try', 'scandal', 'covid']",0.22129333333333331,CNN CNN NEWSROOM
5391,19318,"['need', 'business', 'politic', 'do', 'provide', 'economy', 'kind', 'look']",0.20780909090909094,CNN CNN NEWSROOM
5392,19318,"['lose', 'republican', 'deny', 'reality', 'begin', 'american', 'speak']",-0.06734545454545456,CNN CNN NEWSROOM
5393,19328,"['vaccine', 'week', 'restaurant', 'start', 'business', 'care', 'hit', 'course']",0.15923684210526315,CNN THE SITUATION ROOM
5394,19328,"['legal', 'team', 'member', 'trump', 'court', 'united_state', 'briefing', 'allege', 'vote']",0.322521052631579,CNN THE SITUATION ROOM
5395,19328,"['let', 'mask', 'fact', 'make', 'state', 'people']",0.3814714285714286,CNN THE SITUATION ROOM
5396,19328,"['thank', 'much', 'mayor', 'happen', 'joining_u', 'part', 'country', 'happy', 'room']",0.5832666666666667,CNN THE SITUATION ROOM
5397,19328,"['plant', 'bet', 'manager', 'lawsuit', 'virus', 'worker', 'family', 'employee', 'many', 'tell', 'claim', 'work', 'accord', 'supervisor', 'covid']",-0.08752000000000001,CNN THE SITUATION ROOM
5398,19331,"['ballot', 'night', 'job', 'watch', 'start', 'review', 'panel', 'next', 'hour']",0.2288619047619048,CNN CNN LIVE EVENT/SPECIAL
5399,19331,"['percent', 'state', 'outstanding', 'president', 'county', 'margin', 'lead', 'trump', 'count']",0.29592,CNN CNN LIVE EVENT/SPECIAL
5400,19331,"['work', 'hand', 'recount', 'percentage', 'certify', 'race', 'project', 'small', 'great', 'hate', 'ask']",0.1624142857142857,CNN CNN LIVE EVENT/SPECIAL
5401,19331,"['know', 'good', 'today', 'way', 'wrong', 'process', 'morning', 'thing', 'change', 'country']",0.33190000000000003,CNN CNN LIVE EVENT/SPECIAL
5402,19331,"['difference', 'voter', 'fear', 'pandemic', 'mail', 'talk', 'biden', 'government', 'participation']",0.7537333333333334,CNN CNN LIVE EVENT/SPECIAL
5403,19332,"['state', 'let', 'change', 'next', 'many', 'base']",0.2503121212121212,CNN CNN LIVE EVENT/SPECIAL
5404,19332,"['count', 'time', 'party', 'entire', 'continue', 'result', 'official', 'begin']",0.44473333333333337,CNN CNN LIVE EVENT/SPECIAL
5405,19332,"['right', 'mail', 'ballot', 'margin', 'outstanding', 'leave', 'percent', 'net', 'democratic', 'come']",0.6360444444444444,CNN CNN LIVE EVENT/SPECIAL
5406,19332,"['people', 'political', 'want', 'voting', 'thank', 'run', 'worry', 'step', 'way']",-0.418,CNN CNN LIVE EVENT/SPECIAL
5407,19338,"['rig', 'election', 'fraud', 'begin', 'system', 'state', 'start', 'case', 'court', 'former']",-0.31427,CNN CNN NEWSROOM
5408,19338,"['troop', 'want', 'put', 'military', 'order', 'commander', 'time', 'place', 'force']",0.20595555555555556,CNN CNN NEWSROOM
5409,19338,"['end', 'thank', 'come', 'set', 'think', 'emmy', 'administration', 'much', 'premature', 'prevail']",-0.03997272727272728,CNN CNN NEWSROOM
5410,19338,"['care', 'health', 'call', 'primary', 'phone', 'need', 'thing', 'hospital', 'strain', 'clinic']",0.7259166666666667,CNN CNN NEWSROOM
5411,19348,"['lead', 'percent', 'count', 'mail', 'ballot', 'win', 'right', 'take']",0.13727307692307694,CNN CNN LIVE EVENT/SPECIAL
5412,19348,"['point', 'slate', 'elector', 'give', 'work', 'scenario', 'try', 'question', 'much', 'result', 'direct']",0.132975,CNN CNN LIVE EVENT/SPECIAL
5413,19348,"['election', 'path', 'evidence', 'time', 'tell', 'concede', 'claim', 'reality', 'fraud', 'real', 'show', 'credible', 'legal']",-0.14436,CNN CNN LIVE EVENT/SPECIAL
5414,19348,"['number', 'trump', 'year', 'mean', 'able', 'city', 'voter', 'presidency', 'turn', 'part']",0.5334,CNN CNN LIVE EVENT/SPECIAL
5415,19348,"['speech', 'move', 'team', 'transition', 'look', 'prepare', 'let', 'biden', 'day']",0.21259999999999998,CNN CNN LIVE EVENT/SPECIAL
5416,19356,"['big', 'good', 'vote', 'lose', 'make', 'thing', 'work', 'fraud']",-0.17038461538461533,CNN CNN RIGHT NOW
5417,19356,"['mask', 'protect', 'mean', 'think', 'let', 'right', 'valve', 'need']",0.1676777777777778,CNN CNN RIGHT NOW
5418,19356,"['administration', 'president', 'national_security', 'time', 'government', 'commission', 'concede', 'agency', 'biden', 'team']",0.3829666666666667,CNN CNN RIGHT NOW
5419,19356,"['call', 'free', 'fair', 'diplomat', 'world', 'keep', 'nation', 'take', 'fire', 'comment']",-0.24613333333333332,CNN CNN RIGHT NOW
5420,19356,"['case', 'number', 'coronavirus', 'record', 'request', 'die', 'high', 'death']",0.17902500000000002,CNN CNN RIGHT NOW
5421,19390,"['begin', 'ballot', 'wait', 'political', 'analyst', 'need', 'face']",0.21637272727272727,CNN EARLY START
5422,19390,"['president', 'voter', 'think', 'point', 'victory', 'final', 'try']",0.035412500000000006,CNN EARLY START
5423,19390,"['know', 'russian', 'pandemic', 'night', 'adviser', 'propaganda', 'end', 'sabrina', 'big', 'terrible', 'decision', 'week']",0.157,CNN EARLY START
5424,19390,"['let', 'early', 'lot', 'see', 'look', 'make']",0.04569999999999999,CNN EARLY START
5425,19390,"['come', 'public', 'british', 'lock', 'fauci', 'morning', 'month', 'new']",0.11223333333333337,CNN EARLY START
5426,19391,"['today', 'come', 'think', 'last', 'want', 'final', 'interview', 'brianna']",0.10437857142857143,CNN CNN LIVE EVENT/SPECIAL
5427,19391,"['make', 'ballot', 'way', 'count']",0.049249999999999995,CNN CNN LIVE EVENT/SPECIAL
5428,19391,"['cast', 'drive', 'bus', 'location', 'happen', 'harris_county', 'supporter', 'protect', 'set']",0.08631111111111114,CNN CNN LIVE EVENT/SPECIAL
5429,19391,"['talk', 'let', 'folk', 'first', 'time', 'lot']",0.69456,CNN CNN LIVE EVENT/SPECIAL
5430,19391,"['case', 'coronavirus', 'winter', 'number']",0.18077142857142856,CNN CNN LIVE EVENT/SPECIAL
5431,19392,"['count', 'declare', 'night', 'victory']",0.25399166666666667,CNN EARLY START
5432,19392,"['virus', 'administration', 'end', 'truth', 'want', 'beat', 'question', 'pressure', 'policy', 'agreement']",0.23004000000000002,CNN EARLY START
5433,19392,"['thank', 'let', 'bring', 'begin', 'live', 'video', 'clip', 'national', 'politic', 'reporter']",0.49718999999999997,CNN EARLY START
5434,19392,"['biden', 'new', 'leader', 'making_stop', 'today', 'hug', 'come']",0.33375,CNN EARLY START
5435,19392,"['early', 'cast', 'voting', 'morning', 'number', 'voter']",0.5669166666666666,CNN EARLY START
5436,19404,"['poll', 'ballot', 'let', 'time']",0.3371297297297297,CNN CNN LIVE EVENT/SPECIAL
5437,19404,"['tonight', 'night', 'hour', 'count']",0.32979,CNN CNN LIVE EVENT/SPECIAL
5438,19404,"['end', 'policy', 'see', 'want', 'country']",-0.1944846153846154,CNN CNN LIVE EVENT/SPECIAL
5439,19404,"['fauci', 'talk', 'try', 'political', 'thing', 'politic']",0.22504615384615387,CNN CNN LIVE EVENT/SPECIAL
5440,19404,"['voter', 'message', 'today', 'right', 'erin', 'corrupt']",0.34470999999999996,CNN CNN LIVE EVENT/SPECIAL
5441,19413,"['test', 'people', 'case', 'number', 'coronavirus', 'state', 'mass', 'testing', 'go']",0.11474285714285713,CNN CNN NEWSROOM
5442,19413,"['transition', 'president', 'administration', 'official', 'begin', 'face', 'agency']",0.272175,CNN CNN NEWSROOM
5443,19413,"['think', 'entire', 'act', 'law', 'affordable', 'care', 'strike', 'put', 'good', 'decision', 'question', 'penalty']",0.2893333333333333,CNN CNN NEWSROOM
5444,19413,"['vaccine', 'dose', 'end', 'available', 'country', 'make', 'pfizer', 'next', 'european', 'biontech', 'year']",0.4140272727272727,CNN CNN NEWSROOM
5445,19413,"['accept', 'top', 'election_result', 'projects_calm', 'refuse', 'continue', 'high', 'hospital']",0.3958142857142857,CNN CNN NEWSROOM
